13.714285714285726	-0.000048428993370	0.000003029573587	-0.000004964065427
14.171428571428583	-0.000053523333021	0.000003323763379	-0.000005475710293
14.628571428571441	-0.000058973419795	0.000003637409487	-0.000006021589737
15.085714285714298	-0.000064792172767	0.000003969776059	-0.000006602837050
15.542857142857155	-0.000070992607873	0.000004320347093	-0.000007220537452
16.000000000000014	-0.000077587962708	0.000004689324089	-0.000007875744411
16.457142857142870	-0.000084591621783	0.000005076998899	-0.000008569518439
16.914285714285729	-0.000092017055907	0.000005483836267	-0.000009302941311
17.371428571428584	-0.000099877745132	0.000005910733766	-0.000010077084565
17.828571428571443	-0.000108187096545	0.000006358408975	-0.000010892989813
18.285714285714299	-0.000116958538722	0.000006826984888	-0.000011751684348
18.742857142857158	-0.000126205739763	0.000007316639245	-0.000012654168948
19.200000000000017	-0.000135942612775	0.000007828110240	-0.000013601400796
19.657142857142873	-0.000146182917326	0.000008361874429	-0.000014594360788
20.114285714285732	-0.000156939771847	0.000008916886312	-0.000015634094983
20.571428571428587	-0.000168225912771	0.000009491332455	-0.000016721578227
21.028571428571446	-0.000180054868859	0.000010085856402	-0.000017857607195
21.485714285714302	-0.000192441420840	0.000010704621265	-0.000019042968236
21.942857142857161	-0.000205400082049	0.000011350551750	-0.000020278609565
22.400000000000020	-0.000218943583403	0.000012020875303	-0.000021565479789
22.857142857142875	-0.000233083908939	0.000012710892026	-0.000022904306634
23.314285714285734	-0.000247834317983	0.000013420733447	-0.000024295709637
23.771428571428590	-0.000263209094030	0.000014154357596	-0.000025740427452
24.228571428571449	-0.000279221711763	0.000014913273461	-0.000027239266699
24.685714285714305	-0.000295884522609	0.000015695549926	-0.000028792897626
25.142857142857164	-0.000313210051278	0.000016500290473	-0.000030401824600
25.600000000000023	-0.000331211527617	0.000017329348856	-0.000032066500295
26.057142857142878	-0.000349902062763	0.000018184399955	-0.000033787374121
26.514285714285737	-0.000369293926965	0.000019064559121	-0.000035564869228
26.971428571428593	-0.000389398686908	0.000019967246271	-0.000037399371890
27.428571428571452	-0.000410227675606	0.000020890356964	-0.000039291196476
27.885714285714307	-0.000431792305197	0.000021833750004	-0.000041240516280
28.342857142857167	-0.000454104096237	0.000022799454016	-0.000043247379626
28.800000000000022	-0.000477174338611	0.000023790197319	-0.000045311811057
29.257142857142881	-0.000501013721564	0.000024807300366	-0.000047433808104
29.714285714285740	-0.000525632533842	0.000025850451981	-0.000049613220759
30.171428571428596	-0.000551040966095	0.000026918887908	-0.000051849750184
1.371428571428573	-0.000000065108820	0.000000005001441	-0.000000006999636
1.828571428571430	-0.000000140002046	0.000000010739420	-0.000000015027415
2.285714285714287	-0.000000257608230	0.000000019620310	-0.000000027604604
2.742857142857145	-0.000000427902580	0.000000032387796	-0.000000045778148
3.200000000000003	-0.000000660884212	0.000000049553312	-0.000000070584098
3.657142857142860	-0.000000966720736	0.000000071816696	-0.000000103064203
4.114285714285717	-0.000001355761381	0.000000099956026	-0.000000144286536
4.571428571428575	-0.000001838338178	0.000000133984889	-0.000000195325782
5.028571428571433	-0.000002425101456	0.000000174657967	-0.000000257233128
5.485714285714290	-0.000003127121327	0.000000223881880	-0.000000331088528
5.942857142857148	-0.000003954993725	0.000000281354906	-0.000000418021402
6.400000000000006	-0.000004919191468	0.000000346100257	-0.000000519082789
6.857142857142863	-0.000006031524356	0.000000421024990	-0.000000635301915
7.314285714285720	-0.000007303824808	0.000000508191410	-0.000000767886406
7.771428571428578	-0.000008746180559	0.000000603825885	-0.000000918020152
8.228571428571435	-0.000010369391598	0.000000706167663	-0.000001086639900
8.685714285714292	-0.000012186854905	0.000000821357278	-0.000001274757944
9.142857142857149	-0.000014211675807	0.000000954548570	-0.000001483678079
9.600000000000009	-0.000016454517380	0.000001102448493	-0.000001714673945
10.057142857142866	-0.000018925596818	0.000001259481673	-0.000001968778154
10.514285714285723	-0.000021636785869	0.000001425318317	-0.000002246948664
10.971428571428580	-0.000024601406577	0.000001604088696	-0.000002550248944
11.428571428571438	-0.000027833064707	0.000001800190202	-0.000002879875413
11.885714285714295	-0.000031344608094	0.000002015286741	-0.000003237080462
12.342857142857152	-0.000035147897764	0.000002247552706	-0.000003623048614
12.800000000000011	-0.000039254629395	0.000002494014621	-0.000004038845110
13.257142857142869	-0.000043677243940	0.000002753934915	-0.000004485491924
13.714285714285726	-0.000048428993327	0.000003029573503	-0.000004964065380
14.171428571428583	-0.000053523332971	0.000003323763285	-0.000005475710242
14.628571428571441	-0.000058973419739	0.000003637409382	-0.000006021589683
15.085714285714298	-0.000064792172703	0.000003969775941	-0.000006602836994
15.542857142857155	-0.000070992607802	0.000004320346960	-0.000007220537393
16.000000000000014	-0.000077587962629	0.000004689323940	-0.000007875744350
16.457142857142870	-0.000084591621696	0.000005076998734	-0.000008569518375
16.914285714285729	-0.000092017055812	0.000005483836084	-0.000009302941246
17.371428571428584	-0.000099877745028	0.000005910733564	-0.000010077084500
17.828571428571443	-0.000108187096430	0.000006358408753	-0.000010892989749
18.285714285714299	-0.000116958538594	0.000006826984644	-0.000011751684285
18.742857142857158	-0.000126205739623	0.000007316638979	-0.000012654168889
19.200000000000017	-0.000135942612624	0.000007828109949	-0.000013601400740
19.657142857142873	-0.000146182917162	0.000008361874111	-0.000014594360735
20.114285714285732	-0.000156939771667	0.000008916885964	-0.000015634094936
20.571428571428587	-0.000168225912575	0.000009491332076	-0.000016721578189
21.028571428571446	-0.000180054868649	0.000010085855992	-0.000017857607166
21.485714285714302	-0.000192441420614	0.000010704620823	-0.000019042968219
21.942857142857161	-0.000205400081806	0.000011350551273	-0.000020278609562
22.400000000000020	-0.000218943583140	0.000012020874790	-0.000021565479802
22.857142857142875	-0.000233083908657	0.000012710891476	-0.000022904306667
23.314285714285734	-0.000247834317682	0.000013420732858	-0.000024295709692
23.771428571428590	-0.000263209093707	0.000014154356963	-0.000025740427532
24.228571428571449	-0.000279221711419	0.000014913272783	-0.000027239266806
24.685714285714305	-0.000295884522243	0.000015695549202	-0.000028792897764
25.142857142857164	-0.000313210050889	0.000016500289703	-0.000030401824772
25.600000000000023	-0.000331211527202	0.000017329348038	-0.000032066500503
26.057142857142878	-0.000349902062320	0.000018184399089	-0.000033787374368
26.514285714285737	-0.000369293926495	0.000019064558204	-0.000035564869515
26.971428571428593	-0.000389398686410	0.000019967245301	-0.000037399372220
27.428571428571452	-0.000410227675079	0.000020890355937	-0.000039291196850
27.885714285714307	-0.000431792304641	0.000021833748921	-0.000041240516701
28.342857142857167	-0.000454104095651	0.000022799452878	-0.000043247380094
28.800000000000022	-0.000477174337994	0.000023790196124	-0.000045311811574
29.257142857142881	-0.000501013720914	0.000024807299115	-0.000047433808674
29.714285714285740	-0.000525632533160	0.000025850450674	-0.000049613221386
30.171428571428596	-0.000551040965381	0.000026918886541	-0.000051849750871
30.628571428571455	-0.000577248447374	0.000028010571710	-0.000054143072986
31.085714285714310	-0.000604262734409	0.000029120671639	-0.000056492789767
31.542857142857169	-0.000632090624689	0.000030244694598	-0.000058898213270
32.000000000000028	-0.000660739758897	0.000031384406590	-0.000061358376155
32.457142857142884	-0.000690218763429	0.000032547440277	-0.000063872319874
32.914285714285739	-0.000720535305286	0.000033739381144	-0.000066439179856
33.371428571428602	-0.000751694751713	0.000034958389351	-0.000069057872863
33.828571428571458	-0.000783700909401	0.000036198394182	-0.000071726858519
34.285714285714313	-0.000816557091040	0.000037454732244	-0.000074444337381
34.742857142857169	-0.000850265864742	0.000038725195069	-0.000077208511468
35.200000000000031	-0.000884828501761	0.000040008782329	-0.000080017437543
35.657142857142887	-0.000920245510767	0.000041306813773	-0.000082868758642
36.114285714285742	-0.000956517269926	0.000042623588414	-0.000085759848712
36.571428571428598	-0.000993643103969	0.000043962105778	-0.000088688090977
37.028571428571460	-0.001031619795132	0.000045319257677	-0.000091650619701
37.485714285714316	-0.001070441858578	0.000046688215891	-0.000094643799477
37.942857142857171	-0.001110103110084	0.000048065632999	-0.000097663357271
38.400000000000034	-0.001150596677556	0.000049453688789	-0.000100705072877
38.857142857142890	-0.001191913109106	0.000050854598141	-0.000103764893409
39.314285714285745	-0.001234039479400	0.000052266022051	-0.000106838183830
39.771428571428601	-0.001276960776750	0.000053683411784	-0.000109919239875
40.228571428571463	-0.001320661235440	0.000055104557986	-0.000113001732688
40.685714285714319	-0.001365123579450	0.000056529563813	-0.000116079223499
41.142857142857174	-0.001410327445182	0.000057957894794	-0.000119144966732
41.600000000000037	-0.001456249037560	0.000059388046648	-0.000122191529024
42.057142857142892	-0.001502861665465	0.000060818839126	-0.000125210726240
42.514285714285748	-0.001550135432527	0.000062247779221	-0.000128193520839
42.971428571428604	-0.001598036137888	0.000063669600286	-0.000131129973070
43.428571428571466	-0.001646525405769	0.000065081557581	-0.000134009742880
43.885714285714322	-0.001695562319483	0.000066488785580	-0.000136822274945
44.342857142857177	-0.001745103220894	0.000067895446329	-0.000139555591483
44.800000000000040	-0.001795098206997	0.000069289442776	-0.000142195234719
45.257142857142895	-0.001845489431223	0.000070648643663	-0.000144725552264
45.714285714285751	-0.001896215339459	0.000071968232953	-0.000147131688592
46.171428571428606	-0.001947214932430	0.000073266985304	-0.000149398671423
46.628571428571469	-0.001998423526258	0.000074555452577	-0.000151508293180
47.085714285714324	-0.002049763716524	0.000075815851218	-0.000153438681924
47.542857142857180	-0.002101141842772	0.000077031452223	-0.000155168663970
48.000000000000043	-0.002152455162080	0.000078212936303	-0.000156680715317
48.457142857142898	-0.002203608324839	0.000079363468502	-0.000157952391883
48.914285714285754	-0.002254520577218	0.000080443446647	-0.000158942757804
49.371428571428609	-0.002305101805872	0.000081426431030	-0.000159608574440
49.828571428571472	-0.002355232359226	0.000082362350807	-0.000159956102213
50.285714285714327	-0.002404787156705	0.000083288449558	-0.000160028162526
50.742857142857183	-0.002453583313134	0.000084147628473	-0.000159742706307
51.200000000000045	-0.002501168041826	0.000085047176459	-0.000158806098760
51.657142857142901	-0.002546913053202	0.000086487319337	-0.000157084784329
52.114285714285757	-0.002591283606424	0.000088334582720	-0.000155150352169
52.571428571428612	-0.002636794706468	0.000088196187266	-0.000153875844464
53.028571428571475	-0.002684990041856	0.000082895438211	-0.000152724638034
53.485714285714330	-0.002732014462169	0.000073870733342	-0.000149435518880
53.942857142857186	-0.002771715115666	0.000069476335464	-0.000143507150286
54.400000000000041	-0.002805266497753	0.000076130558021	-0.000138490626901
54.857142857142904	-0.002838882104368	0.000089250884057	-0.000136445295744
55.314285714285759	-0.002878841694025	0.000094701989537	-0.000133467042072
55.771428571428615	-0.002926151276917	0.000082099301729	-0.000124611944478
56.228571428571477	-0.002969107111106	0.000059174561191	-0.000108505830244
56.685714285714333	-0.002997059737847	0.000043731363420	-0.000092594274860
57.142857142857189	-0.003012348793392	0.000041416464404	-0.000083489967158
57.600000000000044	-0.003025719684002	0.000042284825881	-0.000074569884965
58.057142857142907	-0.003039271478749	0.000039076965557	-0.000058312455365
58.514285714285762	-0.003048349606700	0.000030386065282	-0.000035017488607
58.971428571428618	-0.003049485341866	0.000018283900334	-0.000011311295916
59.428571428571480	-0.003042500874798	0.000008382583114	0.000008681095477
59.885714285714336	-0.003030892688359	0.000003892902204	0.000026622978398
60.342857142857191	-0.003017218088418	0.000001999936956	0.000045531774500
60.800000000000047	-0.003002452342836	-0.000000850271530	0.000067394878004
61.257142857142910	-0.002984202540772	-0.000006123503425	0.000089699294184
61.714285714285765	-0.002959832003833	-0.000016504646685	0.000111368723305
62.171428571428621	-0.002932895667350	-0.000030836343933	0.000133999993038
62.628571428571483	-0.002910620301083	-0.000043450450603	0.000157226114821
63.085714285714339	-0.002897294762392	-0.000051762445093	0.000179346281957
63.542857142857194	-0.002893683234538	-0.000059086662534	0.000198551933387
64.000000000000057	-0.002902850000200	-0.000069232338977	0.000215129399626
64.457142857142912	-0.002935007090242	-0.000082217138036	0.000229567275302
64.914285714285768	-0.003006151400732	-0.000096583315205	0.000237640171175
65.371428571428623	-0.003133381503494	-0.000113019379010	0.000234470863847
65.828571428571479	-0.003334005366023	-0.000134739182815	0.000219272779656
66.285714285714334	-0.003625424346932	-0.000163698281416	0.000188922884071
66.742857142857204	-0.004030577869483	-0.000200201652250	0.000135232876313
67.200000000000060	-0.004589566829694	-0.000246564297188	0.000046181673283
67.657142857142915	-0.005362486934529	-0.000307583305013	-0.000092138838966
68.114285714285771	-0.006433275735988	-0.000390840069043	-0.000291975184729
68.571428571428626	-0.007914096849573	-0.000507187975317	-0.000568990617799
69.028571428571482	-0.009950224917025	-0.000671497609493	-0.000950071093319
69.485714285714337	-0.012742610608054	-0.000905327510526	-0.001476001106988
69.942857142857207	-0.016575190854505	-0.001240062575220	-0.002200078163970
70.400000000000063	-0.021837131905899	-0.001725077686023	-0.003191004025171
70.857142857142918	-0.029039400727424	-0.002439058989836	-0.004545376249191
71.314285714285774	-0.038836340960176	-0.003496783942097	-0.006400481363493
71.771428571428629	-0.052119450097553	-0.005057955574799	-0.008942694100112
72.228571428571485	-0.070288948575112	-0.007357859764124	-0.012421341526049
72.685714285714340	-0.095872370992878	-0.010784036734855	-0.017192857684031
73.142857142857196	-0.133818856286437	-0.016033321062059	-0.023834379695505
73.600000000000065	-0.193881229821865	-0.024403655407473	-0.033389945421674
74.057142857142921	-0.293933518457415	-0.038266194306842	-0.047846182118050
74.514285714285776	-0.462266372860735	-0.061634299722408	-0.070885001707562
74.971428571428632	-0.734606324139691	-0.100472412169470	-0.108716555415605
75.428571428571487	-1.141753259453677	-0.162133409977047	-0.170417696036522
75.885714285714343	-1.689419641968410	-0.253422423462564	-0.267041853369381
76.342857142857198	-2.341626480839923	-0.377569198135730	-0.409296407554245
76.800000000000068	-3.024380456069544	-0.531643273173710	-0.604786373038789
77.257142857142924	-3.657571068965396	-0.706649492640258	-0.856753033148284
77.714285714285779	-4.200988174146334	-0.891515244025781	-1.165698557700463
78.171428571428635	-4.681832438572479	-1.079423712414624	-1.533189476870412
78.628571428571490	-5.176406436674664	-1.272255615342625	-1.964785171475424
79.085714285714346	-5.750458764045083	-1.478893074561137	-2.468283316366814
79.542857142857201	-6.398078210484657	-1.707109307382527	-3.045973631252006
80.000000000000071	-7.026367952763069	-1.954629174901954	-3.685299106078428
80.457142857142927	-7.500419853807429	-2.207322954729627	-4.356697164893068
80.914285714285782	-7.714659047989349	-2.446979196690111	-5.023556275638510
81.371428571428638	-7.636975318568765	-2.661288220715832	-5.658183874891397
81.828571428571493	-7.301763379631041	-2.846051323920667	-6.251616511448616
82.285714285714349	-6.774949251067834	-2.999127125225889	-6.811166894635128
82.742857142857204	-6.127113725732530	-3.115653362410319	-7.348251554859871
83.200000000000074	-5.424319331204925	-3.191713770334482	-7.861386349994747
83.657142857142929	-4.723293111334354	-3.232821442018917	-8.322186778019789
84.114285714285785	-4.064480276766211	-3.257615565049012	-8.679096931859425
84.571428571428640	-3.471007812826900	-3.290984638954199	-8.888390108918754
85.028571428571496	-2.957565267637677	-3.349477418690176	-8.956264862565369
85.485714285714351	-2.539596379992139	-3.428494955846751	-8.954641780131556
85.942857142857207	-2.232125651394461	-3.500898409613893	-8.987778771093664
86.400000000000077	-2.039823397793863	-3.530115404904388	-9.129468106044278
86.857142857142932	-1.949756896433158	-3.491626750165429	-9.378937975148204
87.314285714285788	-1.936321460322873	-3.389778654887587	-9.668710325752704
87.771428571428643	-1.976940588526639	-3.256937699430710	-9.915192484488406
88.228571428571499	-2.065888614687052	-3.132787221051299	-10.072624533303109
88.685714285714354	-2.212488231672427	-3.037790939590719	-10.154882912091290
89.142857142857210	-2.423537165921122	-2.961054625846817	-10.216782865941843
89.600000000000080	-2.686244169374827	-2.871058469804703	-10.313727800368378
90.057142857142935	-2.968112548309045	-2.739617473271004	-10.469324750638560
90.514285714285791	-3.233484414111309	-2.561350793077408	-10.669949688152473
90.971428571428646	-3.462647685991626	-2.356436758886922	-10.882991804776774
91.428571428571502	-3.661134533668242	-2.156655562259704	-11.080883237950877
91.885714285714357	-3.856726616479201	-1.985652134160927	-11.255074160923058
92.342857142857213	-4.088613598370698	-1.847540089238522	-11.414726926987418
92.800000000000082	-4.394756029064843	-1.730973726807282	-11.574310372874299
93.257142857142938	-4.801650368568645	-1.623780409369584	-11.739739950253373
93.714285714285793	-5.317346761837139	-1.525973521190467	-11.902407610655999
94.171428571428649	-5.926847932037579	-1.451798383339150	-12.043636386816109
94.628571428571504	-6.590719263725270	-1.420581907474241	-12.144395254002509
95.085714285714360	-7.249769574310695	-1.443638746468294	-12.193377041110764
95.542857142857216	-7.836792323251768	-1.515684067615761	-12.190330320116052
96.000000000000085	-8.291896534817099	-1.615009237568789	-12.145202248194897
96.457142857142941	-8.576008833389178	-1.711249376444588	-12.074473237334047
96.914285714285796	-8.679048768680355	-1.776418496779667	-11.996000396990157
97.371428571428652	-8.621766387849080	-1.794540693773222	-11.924255554607237
97.828571428571507	-8.451125906601181	-1.766457616679051	-11.867777109961088
98.285714285714363	-8.229597738429435	-1.708362125214547	-11.829247950767982
98.742857142857218	-8.020183882514134	-1.644901094873541	-11.807333505970314
99.200000000000088	-7.871057707544407	-1.599777154300966	-11.799166869650993
99.657142857142944	-7.804960204281038	-1.587811676829905	-11.802433655379106
100.114285714285799	-7.817591874675693	-1.611615068287531	-11.816112550532864
100.571428571428655	-7.885662382303178	-1.663559948363700	-11.839666083012645
101.028571428571510	-7.980479666044560	-1.731190471904735	-11.871613480039544
101.485714285714366	-8.080172630371232	-1.803048837374692	-11.908780862078697
101.942857142857221	-8.175126179246003	-1.872422729669818	-11.946755117137251
102.400000000000091	-8.265844603998994	-1.937995346000140	-11.981096281694407
102.857142857142946	-8.356651409251651	-2.001942806763339	-12.008513521632057
103.314285714285802	-8.449793588631278	-2.067034932989814	-12.027408975889358
103.771428571428658	-8.542911464679163	-2.134429583162201	-12.037620614026402
104.228571428571513	-8.630209339550824	-2.203086591774838	-12.039702237819599
104.685714285714369	-8.705525296183536	-2.270494771324292	-12.034371157783328
105.142857142857224	-8.764838608831345	-2.333641161290114	-12.022503461224892
105.600000000000080	-8.806816492935276	-2.389483090123392	-12.005456984060586
106.057142857142949	-8.831795528123520	-2.435065338668881	-11.985176771210680
106.514285714285805	-8.840579267241838	-2.467812717844435	-11.963823818274740
106.971428571428660	-8.834054812977385	-2.486177652653384	-11.943215249790638
107.428571428571516	-8.813650493724515	-2.490307387218393	-11.924537140624741
107.885714285714371	-8.782028358909237	-2.482256280768918	-11.908451720430877
108.342857142857227	-8.743368832785826	-2.465570280081971	-11.895359117987045
108.800000000000082	-8.702920483338518	-2.444479804387570	-11.885567885894167
109.257142857142952	-8.665933727198306	-2.423088392003467	-11.879312289092145
109.714285714285808	-8.636467561023041	-2.404806929369578	-11.876658334405359
110.171428571428663	-8.616611570763917	-2.392080989719628	-11.877369822111978
110.628571428571519	-8.606372528566132	-2.386353969847912	-11.880834527009025
111.085714285714374	-8.604108022771381	-2.388190245206733	-11.886129862589936
111.542857142857230	-8.607219062617096	-2.397467865515338	-11.892209843837122
112.000000000000085	-8.612856080468614	-2.413548591190506	-11.898110891260272
112.457142857142955	-8.618503914188192	-2.435401592044205	-11.903087098155742
112.914285714285811	-8.622379807613044	-2.461724529111494	-11.906670430884283
113.371428571428666	-8.623593372538130	-2.491078010856596	-11.908705473858008
113.828571428571522	-8.622041629100062	-2.521994340958415	-11.909372869841615
114.285714285714377	-8.618095789723599	-2.553036307924856	-11.909157805704096
114.742857142857233	-8.612229676459012	-2.582831107302521	-11.908740767405046
115.200000000000088	-8.604743524654999	-2.610118206995736	-11.908857753092882
115.657142857142958	-8.595652804742366	-2.633833437893163	-11.910180427931735
116.114285714285813	-8.584733215429758	-2.653229671925921	-11.913206035132120
116.571428571428669	-8.571674612784694	-2.668004057733131	-11.918135180509815
117.028571428571524	-8.556268476548556	-2.678374052908779	-11.924773037338060
117.485714285714380	-8.538544981152072	-2.685048508230704	-11.932523793952079
117.942857142857235	-8.518813987660792	-2.689080824601760	-11.940510843636190
118.400000000000091	-8.497618607545853	-2.691644466865625	-11.947786465615394
118.857142857142961	-8.475636694226456	-2.693805702221315	-11.953550253377065
119.314285714285816	-8.453570575137020	-2.696366454131709	-11.957301769127170
119.771428571428672	-8.432059078944409	-2.699813975139667	-11.958897833994232
120.228571428571527	-8.411621738888954	-2.704362430822620	-11.958528247099849
120.685714285714383	-8.392623898322423	-2.710036506386516	-11.956639376964642
121.142857142857238	-8.375256026611115	-2.716750496930764	-11.953834331713649
121.600000000000094	-8.359530024693312	-2.724364606372176	-11.950776607495358
122.057142857142964	-8.345291538000261	-2.732723833590994	-11.948114661649278
122.514285714285819	-8.332244950768537	-2.741687195140881	-11.946426020595100
122.971428571428675	-8.319992192571851	-2.751142471234383	-11.946168879573618
123.428571428571530	-8.308085344706742	-2.760997247847007	-11.947635212990212
123.885714285714386	-8.296084954427309	-2.771149969506556	-11.950911009076345
124.342857142857241	-8.283610412885615	-2.781458013683023	-11.955856376056357
124.800000000000097	-8.270370593454146	-2.791720701405890	-11.962119823599282
125.257142857142966	-8.256171265255043	-2.801688911772082	-11.969195791042255
125.714285714285822	-8.240906287324306	-2.811103317947696	-11.976520875305628
126.171428571428677	-8.224545175956104	-2.819748867369568	-11.983586209688884
126.628571428571533	-8.207126209715659	-2.827500722380266	-11.990031769450972
127.085714285714388	-8.188755116832551	-2.834338454021142	-11.995694007244124
127.542857142857244	-8.169602109104201	-2.840323706345245	-12.000599915038109
128.000000000000114	-8.149889218911229	-2.845559821413988	-12.004922243372723
128.457142857142969	-8.129864720452526	-2.850161107684189	-12.008917687484278
128.914285714285825	-8.109769110294783	-2.854246040745502	-12.012864178856091
129.371428571428680	-8.089803836427981	-2.857945533580992	-12.017005959010829
129.828571428571536	-8.070113836976448	-2.861406283135936	-12.021511437022600
130.285714285714391	-8.050786374343504	-2.864777898818494	-12.026447796098781
130.742857142857247	-8.031859460790976	-2.868189382876816	-12.031775828587097
131.200000000000102	-8.013331715423410	-2.871729353864718	-12.037366978246625
131.657142857142958	-7.995170244357449	-2.875439800652972	-12.043040439085820
132.114285714285813	-7.977317314355587	-2.879322074318667	-12.048611514334981
132.571428571428669	-7.959697386264603	-2.883346531656579	-12.053937111791408
133.028571428571524	-7.942224906726119	-2.887458604686436	-12.058945017818465
133.485714285714408	-7.924811865933396	-2.891581084260631	-12.063640821751928
133.942857142857264	-7.907373770932081	-2.895617691458976	-12.068095607856009
134.400000000000119	-7.889834200543862	-2.899461855157456	-12.072423680409141
134.857142857142975	-7.872130094928697	-2.903009603756394	-12.076760065784544
135.314285714285830	-7.854219061466338	-2.906172523674051	-12.081243327530542
135.771428571428686	-7.836085756664015	-2.908887875532578	-12.086003760976471
136.228571428571541	-7.817741478880283	-2.911125626799407	-12.091153466948228
136.685714285714397	-7.799214032365577	-2.912893046408695	-12.096774755751904
137.142857142857252	-7.780532141880976	-2.914235321949678	-12.102906879147557
137.600000000000108	-7.761713711723630	-2.915227785921146	-12.109535976945494
138.057142857142964	-7.742764830107480	-2.915956788818157	-12.116595106889955
138.514285714285819	-7.723687902858464	-2.916493676092451	-12.123977326305839
138.971428571428675	-7.704490359085482	-2.916873625593436	-12.131557137331756
139.428571428571530	-7.685187000625421	-2.917090326841225	-12.139210813160735
139.885714285714414	-7.665797567064746	-2.917108566051214	-12.146828881610721
140.342857142857270	-7.646346989666849	-2.916887147385380	-12.154321817315296
140.800000000000125	-7.626871807139890	-2.916400464333107	-12.161625225389461
141.257142857142981	-7.607426205644284	-2.915649044197259	-12.168708255379066
141.714285714285836	-7.588077106301521	-2.914654989004531	-12.175581167670405
142.171428571428692	-7.568885432108833	-2.913445279040652	-12.182293345629155
142.628571428571547	-7.549882757949439	-2.912032500099206	-12.188917805009471
143.085714285714403	-7.531058162246802	-2.910404846710539	-12.195529078515593
143.542857142857258	-7.512365116634779	-2.908531746238685	-12.202187420786670
144.000000000000114	-7.493745644106993	-2.906380748596773	-12.208936539258614
144.457142857142969	-7.475156900458865	-2.903933769419211	-12.215809999098555
144.914285714285825	-7.456582979374224	-2.901192712583262	-12.222835617231766
145.371428571428680	-7.438025091931449	-2.898173593362667	-12.230032920802229
145.828571428571536	-7.419479798078885	-2.894895736199315	-12.237408494093577
146.285714285714391	-7.400924713960666	-2.891373041735795	-12.244956236412616
146.742857142857275	-7.382324737382079	-2.887610222970595	-12.252662238583325
147.200000000000131	-7.363654619003071	-2.883602993615491	-12.260507246022909
147.657142857142986	-7.344920976687789	-2.879339835184360	-12.268463057026599
148.114285714285842	-7.326167485494367	-2.874804625279598	-12.276489475273809
148.571428571428697	-7.307458348299986	-2.869981799732721	-12.284542812372498
149.028571428571553	-7.288849349158652	-2.864864852417324	-12.292597651323019
149.485714285714408	-7.270363609377849	-2.859464273650593	-12.300668080867414
149.942857142857264	-7.251985507281768	-2.853807219063058	-12.308808905218415
150.400000000000119	-7.233675196342827	-2.847924082875820	-12.317088724321597
150.857142857142975	-7.215395339288007	-2.841827050388800	-12.325546858575967
151.314285714285830	-7.197135584151849	-2.835494742001105	-12.334159991637845
151.771428571428686	-7.178921742328297	-2.828875985659590	-12.342842094309274
152.228571428571541	-7.160805400245435	-2.821913880998876	-12.351482297494279
152.685714285714397	-7.142840496750541	-2.814576945481445	-12.360000738627802
153.142857142857281	-7.125060276435902	-2.806877305233305	-12.368389817096789
153.600000000000136	-7.107467243498403	-2.798862571172967	-12.376717945938552
154.057142857142992	-7.090039765562834	-2.790585647925667	-12.385096130283307
154.514285714285847	-7.072748588014750	-2.782072755935567	-12.393626875198565
154.971428571428703	-7.055573378594588	-2.773311008906071	-12.402361228931397
155.428571428571558	-7.038512225502333	-2.764261959535314	-12.411284040239018
155.885714285714414	-7.021580045868615	-2.754889620509795	-12.420332166412624
